0,0.41568463876706746,0,0,0.001
1,0.35718322100989314,0,0,0.001
2,0.3509570548840619,0,0,0.001
3,0.34615694943371167,0,0,0.001
4,0.343017721531588,0,0,0.001
5,0.34349846730538464,0,0,0.001
6,0.341339843535642,0,0,0.001
7,0.34217662166018004,0,0,0.001
8,0.33934560199396324,0,0,0.001
9,0.33723405974173765,0,0,0.001
10,0.3349430891898794,0.22661400037155655,0.3854716595375283,0.001
11,0.3342636831856649,0.22509318921934035,0.3843253380547113,0.001
12,0.33393069937688497,0.22459950023630865,0.3879797222375973,0.001
13,0.33449703892436594,0.22351955305928561,0.39080536591735276,0.001
14,0.3333386737819112,0.22350413073001538,0.3839467288400271,0.001
15,0.33059231212379736,0.223872437331191,0.37902762677508617,0.001
16,0.3288717610300134,0.22116780491024182,0.38777176091191984,0.001
17,0.32773030610806353,0.2229258495124853,0.3872807791251277,0.001
18,0.3278081849080707,0.22152853633316583,0.3829262843445923,0.001
19,0.32718905642491963,0.2230570088643718,0.38896524489494294,0.001
20,0.3247456348270451,0.22262724627536398,0.39398377683722113,0.001
21,0.3235140773681326,0.22271435096775233,0.3868311271316614,0.001
22,0.3243352048987642,0.22172852482471023,0.3860690581804658,0.001
23,0.32379492324426634,0.21996516561138357,0.3844477899784579,0.001
24,0.3227059234172926,0.2231201231677431,0.39006849448010034,0.001
25,0.32199397819851516,0.21977002716976646,0.3830994713801594,0.001
26,0.3246144428165681,0.22208800413472202,0.38900453402736385,0.001
27,0.32132714658702183,0.2207041258438091,0.3840990648923013,0.001
28,0.32170723693086467,0.2223876727164895,0.38479343755669226,0.001
29,0.320921475324062,0.22032434269447637,0.3855418983528567,0.001
30,0.32148668621111354,0.2215458545543405,0.3858054936034714,0.001
31,0.3196742209272647,0.22070107106582487,0.38422260187570434,0.001
32,0.31934793320817684,0.22070961636941575,0.3829014103980184,0.001
33,0.32008106664780084,0.21915058751170047,0.3797001492040144,0.001
34,0.3185486088105298,0.22065952702904287,0.3827045220919774,0.001
35,0.32045384257211595,0.22106476451180254,0.38288545665483603,0.001
36,0.32043107045353003,0.21978284024883363,0.381712602175837,0.001
37,0.3209055722306628,0.22046252488971427,0.3847526443944214,0.001
38,0.3193198834810782,0.21948971170239015,0.3858606384807902,0.001
39,0.3178491984758902,0.2191589206691924,0.38233300855082775,0.001
40,0.3173568976034812,0.2196580778411431,0.3790345399799048,0.001
41,0.3177750135233643,0.22034293384467823,0.3799880988372649,0.001
42,0.3165953700695563,0.22124972812030264,0.3879202942217769,0.001
43,0.3170871202825406,0.22188775646419417,0.38793915519496347,0.001
44,0.31736866077151865,0.22186925492291049,0.38810998917060013,0.001
45,0.3140604459091064,0.2206026254708449,0.3850279116654224,0.001
46,0.31441835922385575,0.22119888179692668,0.38587628753267733,0.001
47,0.3141512215957729,0.21914247100959183,0.3821095117443086,0.001
48,0.3154343210775918,0.22148413524527527,0.3857428118243873,0.001
49,0.3160594655286281,0.21885085779242647,0.3779917531340269,0.001
50,0.3154436270578192,0.22397057362072423,0.3912869180040547,0.001
51,0.3144968366677608,0.22070679229900325,0.38160172506069534,0.001
52,0.3117918430938633,0.22170647830428586,0.3866398884345824,0.001
53,0.31184259945646337,0.2185814279996559,0.38107021964623966,0.001
54,0.3130866092279417,0.21908330526631117,0.3794460088215887,0.001
55,0.3123325884615609,0.21982803712054613,0.3823716544810255,0.001
56,0.31093486350610716,0.21835915750866333,0.3849510128992688,0.001
57,0.31248922550350156,0.21753264448682483,0.38335012252029776,0.001
58,0.3143064595690561,0.21721183706162725,0.3820467159222772,0.001
59,0.31074408161530803,0.21967972083305104,0.38997693199312483,0.001
60,0.3096339032737487,0.2167065899962852,0.38425959819433114,0.001
61,0.3086959472216597,0.21777685306568303,0.38499129916030117,0.001
62,0.3085586588590517,0.21702318795210188,0.38490297580763194,0.001
63,0.3085295879239336,0.21611891384209772,0.3849791322721737,0.001
64,0.3069543753742078,0.21629171785072762,0.38182102697435893,0.001
65,0.30644046453707807,0.21549883501919087,0.38362026949891315,0.001
66,0.30711942856464913,0.21819674058411648,0.386125206793022,0.001
67,0.3054724959058499,0.2146729254025196,0.3815223661128911,0.001
68,0.30586927814767995,0.21437981730515632,0.378546292077837,0.001
69,0.30660563789376427,0.21457045553341858,0.38153070084338603,0.001
70,0.3068654440138318,0.21484501904156264,0.3792040490124441,0.001
71,0.30656009721099786,0.21473633029256423,0.3817576927123153,0.001
72,0.3081820795842267,0.22076175266271905,0.39163564025880016,0.001
73,0.3075938325956327,0.21494399589316016,0.37881549289324085,0.001
74,0.3056953753079843,0.21573259327911795,0.3823033188458628,0.001
75,0.30488188879205547,0.21610020566023672,0.3824731593108022,0.001
76,0.30498744984832377,0.21420502040257475,0.38022395207915505,0.001
77,0.30442273562107613,0.2156842908737554,0.3807745155644705,0.001
78,0.3036324029121924,0.21419285922969838,0.3807683677844544,0.001
79,0.3033037567083989,0.21468436398879448,0.3804068670567823,0.001
80,0.30418353726010805,0.21509503605057465,0.38103218561544216,0.001
81,0.3027793897674718,0.21568981569089657,0.3844310344740305,0.001
82,0.3073758960043618,0.21926720368746572,0.3959332244625904,0.001
83,0.3132576384675612,0.21765418469624098,0.3944637636254828,0.001
84,0.31137133683633367,0.21830307559154755,0.3913908394432111,0.001
85,0.3106215691894566,0.21870230875245159,0.39048250923227107,0.001
86,0.3098450900491225,0.21795058582958987,0.3868069295777408,0.001
87,0.31613661663247905,0.22171560362768555,0.39748016324672353,0.001
88,0.31273754187133335,0.22038590386398788,0.39588966257350855,0.001
89,0.3113562220006908,0.21732729985683433,0.38880672220940027,0.001
90,0.309373074168459,0.2182167746528791,0.3882486377096818,0.001
91,0.31006904739305513,0.21830676901003726,0.3913734292536155,0.001
92,0.31037066603472474,0.22131689364863402,0.39368189965003647,0.001
93,0.30872394144535065,0.21925678440918972,0.3930819291420103,0.001
94,0.30766122795026235,0.22042612951186435,0.3953219305123453,0.001
95,0.30684592581670217,0.22019596698674376,0.39823883859440695,0.001
96,0.30690112778353035,0.2185391184856375,0.39383754043097424,0.001
97,0.3087163809516014,0.21930493984334232,0.39316258802211385,0.001
98,0.3091753013090256,0.22032638865116955,0.3975457052229274,0.001
99,0.3085799520715661,0.2199643544645347,0.3947430708482314,0.001
100,0.30838740664884584,0.22250359488193208,0.40458232354402657,0.001
101,0.3072658867464153,0.21808582157453518,0.39140260081034783,0.001
102,0.3059661046627465,0.218069440917472,0.3925647006461592,0.001
103,0.30735419649596607,0.21816472676252258,0.3927003922482416,0.001
104,0.30596301629455813,0.2188564352004073,0.3955342054928441,0.001
105,0.30538603417370297,0.22005936723571398,0.3932089377500316,0.001
106,0.30937411806999,0.21953544884928886,0.39491637082564157,0.001
107,0.30653823843789757,0.22049430207874648,0.3975133852943449,0.001
108,0.30505643880695377,0.21696705506958613,0.3875809573083476,0.001
109,0.3039655943802737,0.21798418151862295,0.3901200684761115,0.001
110,0.30666180734240683,0.2187609440256178,0.3924800878577456,0.001
111,0.30719674604201536,0.22012383400979119,0.3940263005422304,0.001
112,0.3050771138263405,0.21859280796523414,0.38841126893004124,0.001
113,0.3053127163593922,0.21564035597246042,0.3834082611429603,0.001
114,0.3034138421126462,0.21629670989067862,0.38896364499036695,0.001
115,0.30284727754396035,0.21625427065608466,0.38953928722765974,0.001
