0,0.4105193538403292,0,0,0.001
1,0.35298182767465575,0,0,0.001
2,0.3465716890785672,0,0,0.001
3,0.34314639237495737,0,0,0.001
4,0.3370097968556465,0,0,0.001
5,0.33676874993044303,0,0,0.001
6,0.335888738889213,0,0,0.001
7,0.3372861272698149,0,0,0.001
8,0.3340831554810935,0,0,0.001
9,0.3375422424132671,0,0,0.001
10,0.3339583641345348,0.22306890152509473,0.3862097749080604,0.001
11,0.3320788820402338,0.22057431995886578,0.37780860204817346,0.001
12,0.3315234397529462,0.22190151056798643,0.38539258986555885,0.001
13,0.3302436330176275,0.21890124574180417,0.3798844329329609,0.001
14,0.33019797791034805,0.2192465503786071,0.38221436676262727,0.001
15,0.3273263639266338,0.22134322435623238,0.38493950620183104,0.001
16,0.32919131520144435,0.21896488936175204,0.37609740083628207,0.001
17,0.3264748104121707,0.22006528546169854,0.38243315162916264,0.001
18,0.325452218088535,0.22093830446341864,0.39023541245687554,0.001
19,0.3234666632402928,0.2209308539196893,0.38817134868069736,0.001
20,0.3234851957734572,0.2212257816705913,0.38573655125982875,0.001
21,0.32261017580097967,0.22196351889071883,0.38999321866306313,0.001
22,0.3229517895694173,0.22026035322290502,0.3872176075119221,0.001
23,0.323634095148209,0.2236738725150985,0.3903148203251717,0.001
24,0.32686602385765917,0.23031373668324548,0.4149617331882151,0.001
25,0.33377686744436214,0.22809933001007468,0.40021806684449773,0.001
26,0.3298464972491658,0.22157462840269027,0.38755226095677936,0.001
27,0.3239433759943061,0.22015296618894672,0.3841673173154376,0.001
28,0.3232342375254412,0.22020748778880786,0.3837470369650885,0.001
29,0.3220717257589375,0.2212023414142658,0.3825567877906047,0.001
30,0.3202139258111289,0.21905261145906252,0.38306257447552255,0.001
31,0.31912204131073907,0.221227643637996,0.3871563625166741,0.001
32,0.319245860253999,0.22339377784535505,0.3966172173311641,0.001
33,0.3179039777418889,0.22012394029257482,0.3870539274110482,0.001
34,0.317238467959089,0.21991874829661645,0.38448407812970675,0.001
35,0.319219227230877,0.2195337275610694,0.38184524489870947,0.001
36,0.31687432609566857,0.21863787936348772,0.3842601147695575,0.001
37,0.31822646867244614,0.21914116142952086,0.38503783426699617,0.001
38,0.31600460560496796,0.2188817786893327,0.38065441135243333,0.001
