0,0.4185949673844596,0,0,0.0018
1,0.38042024649300815,0,0,0.0018
2,0.3738683234837096,0,0,0.0018
3,0.3695114488571377,0,0,0.0018
4,0.36597882956266403,0,0,0.0018
5,0.3642682690741652,0,0,0.0018
6,0.36328611497656776,0,0,0.0018
7,0.3614579088101953,0,0,0.0018
8,0.36108319878073064,0,0,0.0018
9,0.35999047983500915,0,0,0.0018
10,0.35948002073219265,0.1370910937142028,0.2187048089496935,0.0018
11,0.36007282807160235,0.13405146783124544,0.20771475825574934,0.0018
12,0.3587805623725309,0.13425552377089103,0.21126496888018143,0.0018
13,0.3595768311771296,0.13557153979537775,0.20782827803104484,0.0018
14,0.36028514133166456,0.13387781173213023,0.2091872109367723,0.0018
15,0.3593052813814858,0.13508142183968497,0.2063716418432088,0.0018
16,0.35784664535421434,0.13364801154333397,0.2123492352198968,0.0018
17,0.3562159278130127,0.13297664465461473,0.20228284969563196,0.0018
18,0.35624831674967783,0.13507404155307082,0.2054594161176792,0.0018
19,0.3570707418908507,0.13329087693342254,0.20828507222253,0.0018
20,0.3552290952559245,0.13712394807322845,0.21312765560670166,0.0018
21,0.3572232271150007,0.13480029550649938,0.20690947883114885,0.0018
22,0.3555065865738917,0.13413243409900402,0.21015919281615722,0.0018
23,0.3557287118697571,0.1341297354299692,0.20969279774560953,0.0018
24,0.35526170644719723,0.13561784784060657,0.20915573131907353,0.0018
25,0.3562615175368422,0.13348533416276978,0.20735312421488708,0.0018
26,0.35601450768062626,0.13706115614855185,0.20444972413435714,0.0018
27,0.3600119537973808,0.1349334529799498,0.21027248858023634,0.0018
28,0.35727271601810295,0.13486337248002925,0.20998600333116874,0.0018
29,0.3567056044683618,0.13373582765897102,0.20322383158299304,0.0018
30,0.355369792903884,0.13628100594202291,0.20896512287061988,0.0018
31,0.3539443132230791,0.134597941804245,0.20500440843888237,0.0018
32,0.3538380320799553,0.13710403059444157,0.20949135496214252,0.0018
33,0.35450888412483667,0.13458670778106885,0.20252112141028447,0.0018
34,0.35517569618710015,0.1374439309028154,0.20509102177151906,0.0018
35,0.3542089628971229,0.13644044306073105,0.20671201805619227,0.0018
36,0.35339769203278976,0.1357787108232525,0.20946866848181733,0.0018
37,0.3534694846908925,0.13560564960870064,0.20988491757264344,0.0018
38,0.352500179435237,0.1349953513384385,0.20372108443097492,0.0018
39,0.35279142225192767,0.13537997705123408,0.20787218887699244,0.0018
40,0.3527750682275174,0.13513527934182565,0.20512183028507577,0.0018
41,0.3527422669832989,0.13637054846223653,0.20904139357751073,0.0018
42,0.35354066400204676,0.13850379583103478,0.21392628161932326,0.0018
43,0.3536773723060802,0.13646456810846086,0.20765896830878333,0.0018
44,0.35360680760468466,0.1363093596275239,0.2065436387705598,0.0018
45,0.36025983840227127,0.13912227066568597,0.2188902604926346,0.0018
46,0.3555009270371017,0.13527389426147346,0.20597698613233248,0.0018
47,0.3531555534671929,0.13579310145264295,0.2097950481765586,0.0018
48,0.3511331436240067,0.13556590078545427,0.20710477478401845,0.0018
49,0.3509178167935145,0.13687577710551,0.21062014004546323,0.0018
50,0.3519994595040709,0.13579881172477976,0.20584462524767524,0.0018
51,0.3512634866065898,0.13478111109900254,0.20685832805422846,0.0018
52,0.3503133259334807,0.13398236269414024,0.20395557862868388,0.0018
53,0.3494191333904105,0.13265032320607092,0.20336654252945308,0.0018
54,0.3525565704804356,0.1362337392651071,0.20916830104388354,0.0018
55,0.35232683435335,0.13389495370262622,0.2090145419757721,0.0018
56,0.3507841855792676,0.1345366191205056,0.2067985152004387,0.0018
57,0.3499807856850705,0.1329676823468649,0.2059325594099322,0.0018
58,0.3493202242810847,0.136517525228028,0.214343366337052,0.0018
59,0.3489306432715917,0.1339529165279255,0.20512978965456097,0.0018
60,0.3492730416483798,0.1341126331184441,0.20702713863116548,0.0018
61,0.3510640495914524,0.1339322151647921,0.2071849094520152,0.0018
62,0.3507675746992483,0.134740901859891,0.208520359289814,0.0018
63,0.3486940220503484,0.1340172861360378,0.2062918706124967,0.0018
64,0.3487370845119832,0.13421613993411113,0.20612832941143397,0.0018
65,0.34750925042366576,0.13454133853804157,0.2051330234098382,0.0018
66,0.3467450797305269,0.13391370619914322,0.20728032056956106,0.0018
67,0.3495381739685091,0.1339690453356495,0.2046853495422335,0.0018
68,0.3486030012116594,0.13595860887258301,0.21050686194201945,0.0018
69,0.349079066161382,0.13373388127104027,0.21003805201196893,0.0018
70,0.347577919520564,0.13268382202337353,0.20388373516421485,0.0018
71,0.3480342398002996,0.13379052791424312,0.2060837632629654,0.0018
72,0.3468974179635614,0.13488150840348317,0.2077389217228913,0.0018
73,0.34613475329795124,0.134593866844986,0.20285165321333948,0.0018
74,0.3463019092204207,0.13615009787582769,0.20605819066302658,0.0018
75,0.34678774920560546,0.13456185276040608,0.2066942310079068,0.0018
76,0.34697902770870825,0.13330674547915008,0.2010852085837321,0.0018
77,0.345039231165991,0.1352545524574359,0.20385809656927034,0.0018
