0,0.4049950400451282,0,0,0.001
1,0.3672838040568807,0,0,0.001
2,0.3647323546108899,0,0,0.001
3,0.36169411752138053,0,0,0.001
4,0.35831996973033425,0,0,0.001
5,0.35786411434680493,0,0,0.001
6,0.3572259961484789,0,0,0.001
7,0.3569122931441745,0,0,0.001
8,0.35677846245937517,0,0,0.001
9,0.35580908191633653,0,0,0.001
10,0.3570340673128764,0.3011430501096703,0.4566413530024504,0.001
11,0.35450094978551605,0.2955730401297226,0.45459838588916296,0.001
12,0.352281541034982,0.3031078096065196,0.47224944506565286,0.001
13,0.3528897084362872,0.3023854027679763,0.4667328573254849,0.001
14,0.353001515204842,0.30089734775285654,0.462212476025194,0.001
15,0.3509638094687247,0.30789002712518715,0.47262371001104253,0.001
16,0.3502792964378993,0.3001287817101395,0.46448705344672997,0.001
17,0.3502602738303107,0.3037731889237927,0.4626860104527755,0.001
18,0.3501477068340456,0.2973145686876668,0.4647126636965195,0.001
19,0.34938176996536086,0.30053615167635805,0.4597565645163596,0.001
20,0.3485194301685771,0.2991762918593227,0.46778001754703435,0.001
21,0.34899814869906454,0.29904340083119285,0.4600802653534519,0.001
22,0.3496514000334181,0.2993039558457477,0.4621555411749931,0.001
23,0.3487320410775709,0.29738707325559716,0.4564085106275073,0.001
24,0.3482281416654587,0.2951573373819449,0.46433987996571324,0.001
25,0.34678455757665205,0.2960435979507068,0.45688149662589433,0.001
26,0.3465397770071889,0.2944071064970468,0.45533093233519056,0.001
27,0.34634438626938036,0.2966556874714552,0.4575742781573341,0.001
28,0.34646655686266786,0.2956262362425895,0.45856061211211274,0.001
29,0.3454546718984037,0.29823073409278206,0.46387112644304895,0.001
30,0.3449403810071516,0.2942520494090928,0.4561139494590572,0.001
31,0.3447025066560453,0.29657323268627445,0.4634829897331854,0.001
32,0.3437332610289256,0.29535682381799205,0.4529143710008606,0.001
33,0.3437589508993132,0.2933217134645446,0.45095418403326315,0.001
34,0.34374348658162196,0.29737525392277486,0.4621780746265928,0.001
35,0.342606201096698,0.29940286755800893,0.4677594499330459,0.001
36,0.34320277821373296,0.29975176322344255,0.46774044101255763,0.001
37,0.34216464324308943,0.30191640414689613,0.47528025393420525,0.001
38,0.3419242775118029,0.2961379723355435,0.45755222856916494,0.001
39,0.34216475365935145,0.29276915104633505,0.4537778598544587,0.001
40,0.3426127329065993,0.3015807087620399,0.4657133631539664,0.001
41,0.3414021234388824,0.2985914409886676,0.46980313790409733,0.001
42,0.34228716602733544,0.2975787398914112,0.46351546023564744,0.001
43,0.3414729104654209,0.29622525360149243,0.45999225158290025,0.001
44,0.34121652712693085,0.292454214440844,0.45170866232989043,0.001
45,0.3408995976856163,0.29619249318597096,0.4618639166094044,0.001
46,0.3407864555850759,0.2942824287405127,0.4563910923036026,0.001
47,0.3407861579645861,0.29589852500867925,0.4591962240778099,0.001
48,0.34053727185672467,0.294669707866526,0.46775705416340674,0.001
49,0.34055938645526096,0.2944971430753302,0.46206023830949616,0.001
50,0.33926944152728933,0.2955351377473855,0.46844513910522095,0.001
