0,0.40517976302821357,0,0,0.001
1,0.3694328975838584,0,0,0.001
2,0.36346050358570375,0,0,0.001
3,0.3574120000944481,0,0,0.001
4,0.3567521906382329,0,0,0.001
5,0.35441373140962273,0,0,0.001
6,0.35434101736760354,0,0,0.001
7,0.3526475471150768,0,0,0.001
8,0.3529771301928941,0,0,0.001
9,0.35255102235991675,0,0,0.001
10,0.3513103982618263,0.2986552542451485,0.4697548404339113,0.001
11,0.35077570660694224,0.29844601154234235,0.46080983417836807,0.001
12,0.35011638539868434,0.2979281024559392,0.4581010512350328,0.001
13,0.349257308754835,0.2956840608345479,0.4611279762829875,0.001
14,0.34946617416970366,0.3059469941345678,0.47587236300738356,0.001
15,0.3507257842265808,0.3013660759573246,0.46418163307638977,0.001
16,0.34884164770981213,0.29474597953029463,0.4562000422082336,0.001
17,0.3494236463899011,0.30267951071115745,0.46768357908369007,0.001
18,0.3485763530741941,0.2996083624081065,0.4704953717659398,0.001
19,0.34764190528306876,0.3010051801749291,0.47464614900939717,0.001
20,0.3535071252971082,0.29483712613332286,0.4613859430956557,0.001
21,0.35261816726074563,0.30605277361854,0.48345058876056335,0.001
22,0.3577118087727744,0.29902993064040145,0.4665340183201985,0.001
23,0.3541716519776765,0.2948795233056399,0.4540612488669631,0.001
24,0.349048968505215,0.3039183950485337,0.47828104124174037,0.001
25,0.3481308688988557,0.301832051381449,0.4742199443251404,0.001
26,0.3479598420965779,0.30585506615919394,0.47799359673966607,0.001
27,0.3467511697126938,0.3010180518031072,0.4782968742862421,0.001
28,0.3464715304943892,0.2976763385132693,0.46313268400338176,0.001
29,0.3463664687163121,0.29704313370885804,0.462148871151784,0.001
30,0.3453096738001248,0.2963595250709793,0.46123425077076347,0.001
31,0.34555364138371236,0.2982212026668017,0.4625441830170094,0.001
32,0.3463685916619258,0.30240780126455136,0.4704812151525077,0.001
33,0.352429632936512,0.299904810417139,0.46308980853816856,0.001
34,0.3478304800149557,0.297186756832982,0.4663276000538278,0.001
35,0.3476727918998615,0.3079586329337602,0.4834557927611334,0.001
36,0.35033238350271106,0.295891582290042,0.4507717515683813,0.001
37,0.34731841181312595,0.2933566103738611,0.4511908380670678,0.001
38,0.3457522373478692,0.2977426705941486,0.4589466736023649,0.001
39,0.34573098480164466,0.29839150841585016,0.46269796347466574,0.001
40,0.3446659735731176,0.29822756353396457,0.45456592602106205,0.001
41,0.3446220477690568,0.3034722917006138,0.4682177741858479,0.001
42,0.3438418617656639,0.29662342535171343,0.457312317382471,0.001
43,0.34357388559225444,0.29820200511293316,0.45710179197391937,0.001
44,0.34460419349305266,0.29815812571323097,0.45588944442322615,0.001
45,0.3432572874668482,0.2986247705957097,0.45908833696513096,0.001
46,0.3436512785988885,0.30090671611863257,0.47171346187163365,0.001
47,0.34261516542048065,0.2956833594731101,0.45577923446224144,0.001
48,0.342427784660915,0.29672661866033334,0.4576863529294996,0.001
49,0.3422772806506973,0.2944259328610714,0.4542378104049137,0.001
50,0.3422341812569816,0.3011618759672967,0.473848888678015,0.001
51,0.3424530958270167,0.2961063508094615,0.4618770629585309,0.001
52,0.3423824470053922,0.29517348996373716,0.4590676607287397,0.001
53,0.34096864510226893,0.29760774485825187,0.47256738739620285,0.001
54,0.34164294707882514,0.30035037951501065,0.47158658862638314,0.001
55,0.33819334088145075,0.29711258570873983,0.46153226582778345,0.001
56,0.3389106519050426,0.2918048681953998,0.4569639638175287,0.001
57,0.3383695575836542,0.2981137252298323,0.47047215695563166,0.001
58,0.33681445924548414,0.29603549507390775,0.4685881636662094,0.001
59,0.33726635078589123,0.29308162807601124,0.4628929346108962,0.001
60,0.3370800633151252,0.2991774125184288,0.4740955876254874,0.001
61,0.3376340235138799,0.29961030444501197,0.4732894149398959,0.001
62,0.33794437442813907,0.3026682322115594,0.49013647539804456,0.001
63,0.3370105675211898,0.29725315525201895,0.46562724305929,0.001
64,0.33625254404168947,0.2975282889629157,0.4695185487279817,0.001
65,0.3370909090783145,0.2940231933995369,0.46597338771550983,0.001
66,0.33610561060475874,0.2966485599174932,0.4680254046701039,0.001
67,0.3358232494410094,0.2960692105563402,0.4687548117008117,0.001
68,0.3360349477545635,0.2934274818077575,0.4613863646721141,0.001
69,0.3358995870158479,0.2962585685229882,0.46784233262436087,0.001
70,0.33530993920725743,0.2954846650437696,0.4706942297611568,0.001
71,0.3351303345716751,0.29666944377720145,0.46830040621007957,0.001
72,0.33458770046363007,0.29381479739443767,0.4672663649921566,0.001
73,0.33396879912496685,0.2921748047039682,0.45836003059079833,0.001
74,0.33385369127935116,0.294677385368879,0.4696123194858812,0.001
75,0.33391384545478736,0.29594878350587767,0.4739982695485597,0.001
76,0.33232144279791426,0.29720026247164394,0.47178167218300254,0.001
77,0.3326602388206903,0.29405902410704216,0.46850254338650527,0.001
