0,0.40522458903286435,0,0,0.001
1,0.3548573006730561,0,0,0.001
2,0.34910822816945,0,0,0.001
3,0.345168356501728,0,0,0.001
4,0.3419619886153335,0,0,0.001
5,0.34192133209574116,0,0,0.001
6,0.3429879851024085,0,0,0.001
7,0.3408828035953942,0,0,0.001
8,0.3371184326093131,0,0,0.001
9,0.3373209719264179,0,0,0.001
10,0.3392767017587609,0.2317482751060372,0.40341880312634265,0.001
11,0.34412663819593026,0.22878076839553546,0.3903348428061146,0.001
12,0.33967194371267195,0.23154008307270937,0.40432027330007253,0.001
13,0.3393260471591162,0.22845457693724902,0.3938936914030397,0.001
14,0.337991008517939,0.22320941161216523,0.3831501368078065,0.001
15,0.33431801172571446,0.22485541297731695,0.3925538984981852,0.001
16,0.3351546454867092,0.22406226734888254,0.39127559047201976,0.001
17,0.3317016814279994,0.2245812105265227,0.3865668070398034,0.001
18,0.330511614953706,0.2222269033061727,0.38292861380943016,0.001
19,0.3290210291059739,0.22439416834766815,0.38123549682027846,0.001
20,0.3277205127641695,0.22492977485158042,0.3876356831368226,0.001
21,0.32599887251853943,0.22247438829958466,0.38528131477985605,0.001
22,0.3274301056741574,0.22338312953738051,0.3884150908631337,0.001
23,0.3257433910162077,0.22436215085572653,0.388579596005744,0.001
24,0.32698773421825617,0.22366375446750425,0.3904900824704789,0.001
25,0.32716151675499905,0.22441845981006633,0.3858053369320568,0.001
26,0.3275491413446741,0.22275370548481127,0.391443237537155,0.001
27,0.32800637718734393,0.2231149526440252,0.3853655665633536,0.001
28,0.3244129804843063,0.22052184903471633,0.3796309839653974,0.001
29,0.32621265879464806,0.21976668883120312,0.37865744572746346,0.001
30,0.3256369587204872,0.22124765201432448,0.38348457412161596,0.001
31,0.32574156938342874,0.22145918343488646,0.3835469472768894,0.001
32,0.3254633995644543,0.22018062204937716,0.38299327427297614,0.001
33,0.3260243530940572,0.2191807301900203,0.3789898308974229,0.001
34,0.3238520760328398,0.21987380834924525,0.38394520239483926,0.001
35,0.3248027466032483,0.21918120759739323,0.3816951970198612,0.001
36,0.32350265432935243,0.22054499823246662,0.383699809342427,0.001
37,0.32683977347995163,0.21882933371978508,0.37941696577946044,0.001
38,0.32360943577705176,0.21795446905749088,0.38097895477203164,0.001
39,0.32286564691351094,0.2177297602496325,0.3858292966474445,0.001
40,0.3231135016187615,0.21805623705123836,0.3810402276094888,0.001
41,0.3219376630192503,0.21851454487836575,0.3840580570933385,0.001
42,0.3237463583093171,0.21915019363095523,0.38518541771707715,0.001
43,0.33263428686955654,0.22038117268089358,0.3849061292131019,0.001
44,0.3294657914463533,0.21987672187127533,0.3843670041567564,0.001
45,0.3264500733909257,0.21855300099916686,0.3848048535703243,0.001
46,0.32505878573710767,0.21898520164287277,0.38083966916545087,0.001
47,0.3234898360497361,0.22049408925101152,0.3886072941275964,0.001
48,0.3225486884149936,0.21868555891084004,0.38332933901896954,0.001
49,0.32076093390447286,0.22081458501125306,0.3878127021727216,0.001
50,0.3204677178772218,0.21922866687144807,0.3871524647646843,0.001
51,0.3215893493332994,0.22045354727159405,0.39029995793367045,0.001
52,0.321985588844763,0.21709479370981946,0.3835782543467988,0.001
53,0.3210783960348969,0.21980054810363692,0.3871869541833772,0.001
54,0.3210542176021348,0.2187897903371185,0.38471113637949644,0.001
55,0.31902726268002746,0.21751209725101567,0.38075585499227,0.001
56,0.31981992817253146,0.22048389921216818,0.38730849502194986,0.001
57,0.3208466057383686,0.21834875873190107,0.38536907892883165,0.001
58,0.31865133194748413,0.21808079125810068,0.3860762482343705,0.001
59,0.3196685022990638,0.22053803421954601,0.3871715682954224,0.001
