0,0.40130458409721786,0,0,0.001
1,0.3648556450734267,0,0,0.001
2,0.3612879136124173,0,0,0.001
3,0.35970661822740024,0,0,0.001
4,0.3585277889762913,0,0,0.001
5,0.35758922484006966,0,0,0.001
6,0.35633816039777017,0,0,0.001
7,0.35542140484930157,0,0,0.001
8,0.35466988129658744,0,0,0.001
9,0.354211644412161,0,0,0.001
10,0.35356247344532526,0.3002087860346721,0.4543537097490935,0.001
11,0.35190181836888595,0.2976418436840839,0.4525169178310655,0.001
12,0.35198589313674616,0.29945889848771984,0.44820117278206173,0.001
13,0.3523698855896254,0.2996137763107287,0.4548200895304381,0.001
14,0.3504796089889767,0.29972340745903026,0.4482381803587326,0.001
15,0.3509392457770872,0.3038725751311205,0.4510818700475415,0.001
16,0.3503505167391923,0.3012436461021786,0.4469863390696599,0.001
17,0.35032269398908356,0.29808512234312284,0.4417893093233338,0.001
18,0.3496949679411209,0.305990954557974,0.4565469738071758,0.001
19,0.3491892540777052,0.30581158934602104,0.45779612688167876,0.001
20,0.349902309812941,0.3032470422586826,0.46005910297483843,0.001
21,0.34861825836134386,0.3001124103643464,0.4534682358730902,0.001
22,0.3490733684183241,0.30171340938446534,0.4495874407511635,0.001
23,0.3493586079225884,0.30370435219766323,0.4573360320077515,0.001
24,0.3492357740262607,0.3023880076800602,0.4544587757176888,0.001
25,0.34762462060730737,0.3050169103762983,0.45878511031156877,0.001
26,0.34839763780971905,0.3024273507651342,0.4563072198571069,0.001
27,0.3466455924349862,0.3018995593188327,0.460311002884492,0.001
28,0.34638777697408524,0.3036864692533922,0.46114773264714254,0.001
29,0.3471819256340061,0.29858594707513764,0.4568608158319198,0.001
30,0.34690874533073324,0.30328606530012575,0.46782975673274835,0.001
31,0.34557258156505793,0.2973218517058609,0.44720379200487903,0.001
32,0.3466519526801668,0.2985482528224402,0.440342207491489,0.001
33,0.3457188425031868,0.2966003827166915,0.43784197500392735,0.001
34,0.345454399784406,0.29729368381516225,0.4359711105928955,0.001
35,0.3460902727402008,0.3010786615848909,0.45060205299133427,0.001
36,0.34529389454437803,0.2992043665727617,0.4481861866884628,0.001
37,0.3452100485294789,0.3024569158083288,0.45356334200290654,0.001
38,0.34526115092071324,0.29820400082804255,0.43846955954617917,0.001
39,0.3441464148528941,0.2989138368389089,0.4417978699840292,0.001
40,0.3446482610595119,0.2966228708457391,0.43544004806968245,0.001
41,0.3442831444847691,0.29976244569241794,0.45302332914562304,0.001
42,0.3439735252041001,0.30018990700523995,0.44716059143205467,0.001
